,house_fias_id,data,geo_lat,geo_lon,street,house,qc,result,qc_geo,ad_id
37,21706bb7-d3a8-4bd2-ab28-8b29670f8a66,"{'source': 'Новороссийск; Суворовская ул.; 71', 'result': 'Краснодарский край, г Новороссийск, ул Суворовская, д 71', 'postal_code': '353910', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '16ac039a-5257-4715-a8c5-d6bd9e617b53', 'city_kladr_id': '2300000600000', 'city_with_type': 'г Новороссийск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новороссийск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': None, 'city_district_type': None, 'city_district_type_full': None, 'city_district': None, 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': 'b38762ba-0e85-4850-8fda-1be0560a5767', 'street_kladr_id': '23000006000036700', 'street_with_type': 'ул Суворовская', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Суворовская', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': '21706bb7-d3a8-4bd2-ab28-8b29670f8a66', 'house_kladr_id': '2300000600003670038', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '71', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '184020', 'flat_price': None, 'postal_box': None, 'fias_id': '21706bb7-d3a8-4bd2-ab28-8b29670f8a66', 'fias_code': '23000006000000003670038', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300000600003670038', 'capital_marker': '0', 'okato': '03420000000', 'oktmo': '03720000001', 'tax_office': '2315', 'tax_office_legal': '2315', 'timezone': 'UTC+3', 'geo_lat': '44.6935006', 'geo_lon': '37.7888405', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",44.6935006,37.7888405,Суворовская,71,0,"Краснодарский край, г Новороссийск, ул Суворовская, д 71",0,2805301138
38,dc524cff-196a-4b03-a7ce-f1f301f4a7b8,"{'source': 'Новороссийск; ул. Серова; 21', 'result': 'Краснодарский край, г Новороссийск, ул Серова, д 21', 'postal_code': '353905', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '16ac039a-5257-4715-a8c5-d6bd9e617b53', 'city_kladr_id': '2300000600000', 'city_with_type': 'г Новороссийск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новороссийск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': None, 'city_district_type': None, 'city_district_type_full': None, 'city_district': None, 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '704bd52f-d99a-44e3-aabc-349ee9f10cd5', 'street_kladr_id': '23000006000034400', 'street_with_type': 'ул Серова', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Серова', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': 'dc524cff-196a-4b03-a7ce-f1f301f4a7b8', 'house_kladr_id': '2300000600003440003', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '21', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '125143', 'flat_price': None, 'postal_box': None, 'fias_id': 'dc524cff-196a-4b03-a7ce-f1f301f4a7b8', 'fias_code': '23000006000000003440003', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300000600003440003', 'capital_marker': '0', 'okato': '03420000000', 'oktmo': '03720000001', 'tax_office': '2315', 'tax_office_legal': '2315', 'timezone': 'UTC+3', 'geo_lat': '44.7068865', 'geo_lon': '37.7791665', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",44.7068865,37.7791665,Серова,21,0,"Краснодарский край, г Новороссийск, ул Серова, д 21",0,2891307380
39,75418e77-aa33-4f10-bcef-dd5efde4299e,"{'source': 'Новороссийск; Мысхакское ш.; 59Б', 'result': 'Краснодарский край, г Новороссийск, ш Мысхакское, д 59Б', 'postal_code': '353919', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '16ac039a-5257-4715-a8c5-d6bd9e617b53', 'city_kladr_id': '2300000600000', 'city_with_type': 'г Новороссийск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новороссийск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': None, 'city_district_type': None, 'city_district_type_full': None, 'city_district': None, 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '0c7c7b77-5503-4e21-b71b-9189dafed302', 'street_kladr_id': '23000006000022700', 'street_with_type': 'ш Мысхакское', 'street_type': 'ш', 'street_type_full': 'шоссе', 'street': 'Мысхакское', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': '75418e77-aa33-4f10-bcef-dd5efde4299e', 'house_kladr_id': '2300000600002270255', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '59Б', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '119655', 'flat_price': None, 'postal_box': None, 'fias_id': '75418e77-aa33-4f10-bcef-dd5efde4299e', 'fias_code': '23000006000000002270255', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300000600002270255', 'capital_marker': '0', 'okato': '03420000000', 'oktmo': '03720000001', 'tax_office': '2315', 'tax_office_legal': '2315', 'timezone': 'UTC+3', 'geo_lat': '44.6954134', 'geo_lon': '37.7610981', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 1, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",44.6954134,37.7610981,Мысхакское,59Б,0,"Краснодарский край, г Новороссийск, ш Мысхакское, д 59Б",1,2864441067
40,912bd13e-65e7-4ddd-b2ef-193a8cafb2ea,"{'source': 'Новороссийск; ул. Советов; 21', 'result': 'Краснодарский край, г Новороссийск, ул Советов, д 21', 'postal_code': '353900', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '16ac039a-5257-4715-a8c5-d6bd9e617b53', 'city_kladr_id': '2300000600000', 'city_with_type': 'г Новороссийск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новороссийск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': None, 'city_district_type': None, 'city_district_type_full': None, 'city_district': None, 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '3a538405-ab2c-48df-9a76-ad988e2c01dc', 'street_kladr_id': '23000006000035400', 'street_with_type': 'ул Советов', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Советов', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': '912bd13e-65e7-4ddd-b2ef-193a8cafb2ea', 'house_kladr_id': '2300000600003540077', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '21', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '108165', 'flat_price': None, 'postal_box': None, 'fias_id': '912bd13e-65e7-4ddd-b2ef-193a8cafb2ea', 'fias_code': '23000006000000003540077', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300000600003540077', 'capital_marker': '0', 'okato': '03420000000', 'oktmo': '03720000001', 'tax_office': '2315', 'tax_office_legal': '2315', 'timezone': 'UTC+3', 'geo_lat': '44.7203556', 'geo_lon': '37.7725726', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",44.7203556,37.7725726,Советов,21,0,"Краснодарский край, г Новороссийск, ул Советов, д 21",0,2965894721
41,175be46f-7f79-4ee9-aeb3-15fd52240d25,"{'source': 'Новороссийск; Ручейная ул.; 38', 'result': 'Краснодарский край, г Новороссийск, ул Ручейная, д 38', 'postal_code': '353919', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '16ac039a-5257-4715-a8c5-d6bd9e617b53', 'city_kladr_id': '2300000600000', 'city_with_type': 'г Новороссийск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новороссийск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': None, 'city_district_type': None, 'city_district_type_full': None, 'city_district': None, 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '78d8bf98-2932-485f-a299-2a368cd0c785', 'street_kladr_id': '23000006000062500', 'street_with_type': 'ул Ручейная', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Ручейная', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': '175be46f-7f79-4ee9-aeb3-15fd52240d25', 'house_kladr_id': '2300000600006250069', 'house_cadnum': '23:47:0118055:1667', 'house_type': 'д', 'house_type_full': 'дом', 'house': '38', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '83883', 'flat_price': None, 'postal_box': None, 'fias_id': '175be46f-7f79-4ee9-aeb3-15fd52240d25', 'fias_code': '23000006000000006250069', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300000600006250069', 'capital_marker': '0', 'okato': '03420000000', 'oktmo': '03720000001', 'tax_office': '2315', 'tax_office_legal': '2315', 'timezone': 'UTC+3', 'geo_lat': '44.6810085', 'geo_lon': '37.7640285', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",44.6810085,37.7640285,Ручейная,38,0,"Краснодарский край, г Новороссийск, ул Ручейная, д 38",0,2885896161
42,a2462b8f-a032-40da-b8f9-92065be54b29,"{'source': 'Новороссийск; ул. Чайковского; 10А', 'result': 'Краснодарский край, г Новороссийск, ул Чайковского, д 10А', 'postal_code': '353900', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '16ac039a-5257-4715-a8c5-d6bd9e617b53', 'city_kladr_id': '2300000600000', 'city_with_type': 'г Новороссийск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новороссийск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': None, 'city_district_type': None, 'city_district_type_full': None, 'city_district': None, 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': 'c908b362-8bde-4b8c-8eb5-b856ce62096f', 'street_kladr_id': '23000006000041800', 'street_with_type': 'ул Чайковского', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Чайковского', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': 'a2462b8f-a032-40da-b8f9-92065be54b29', 'house_kladr_id': '2300000600004180223', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '10А', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': '92.3', 'square_meter_price': '119411', 'flat_price': '11021636', 'postal_box': None, 'fias_id': 'a2462b8f-a032-40da-b8f9-92065be54b29', 'fias_code': '23000006000000004180223', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300000600004180223', 'capital_marker': '0', 'okato': '03420000000', 'oktmo': '03720000001', 'tax_office': '2315', 'tax_office_legal': '2315', 'timezone': 'UTC+3', 'geo_lat': '44.720695', 'geo_lon': '37.76231', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",44.720695,37.76231,Чайковского,10А,0,"Краснодарский край, г Новороссийск, ул Чайковского, д 10А",0,2155703617
43,77ea69d6-9f70-4975-8731-ad839689078c,"{'source': 'Новороссийск; ул. Мурата Ахеджака; 16к2', 'result': 'Краснодарский край, г Новороссийск, ул Мурата Ахеджака, д 16 к 2', 'postal_code': '353924', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '16ac039a-5257-4715-a8c5-d6bd9e617b53', 'city_kladr_id': '2300000600000', 'city_with_type': 'г Новороссийск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новороссийск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': None, 'city_district_type': None, 'city_district_type_full': None, 'city_district': None, 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '2f975944-ce8c-447d-9730-093858a4e7a0', 'street_kladr_id': '23000006000082600', 'street_with_type': 'ул Мурата Ахеджака', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Мурата Ахеджака', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': '77ea69d6-9f70-4975-8731-ad839689078c', 'house_kladr_id': '2300000600008260014', 'house_cadnum': '23:47:0309018:3541', 'house_type': 'д', 'house_type_full': 'дом', 'house': '16', 'block_type': 'к', 'block_type_full': 'корпус', 'block': '2', 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '103316', 'flat_price': None, 'postal_box': None, 'fias_id': '77ea69d6-9f70-4975-8731-ad839689078c', 'fias_code': '23000006000000008260014', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300000600008260014', 'capital_marker': '0', 'okato': '03420000000', 'oktmo': '03720000001', 'tax_office': '2315', 'tax_office_legal': '2315', 'timezone': 'UTC+3', 'geo_lat': '44.673551', 'geo_lon': '37.7890462', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",44.673551,37.7890462,Мурата Ахеджака,16,0,"Краснодарский край, г Новороссийск, ул Мурата Ахеджака, д 16 к 2",0,2462806891
44,0000d3b7-b495-4985-af78-3335160d95b3,"{'source': 'Новороссийск; ул. Котанова; д. 2;  корп. 1', 'result': 'Краснодарский край, г Новороссийск, ул Котанова, д 2 к 1', 'postal_code': '353924', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '16ac039a-5257-4715-a8c5-d6bd9e617b53', 'city_kladr_id': '2300000600000', 'city_with_type': 'г Новороссийск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новороссийск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': None, 'city_district_type': None, 'city_district_type_full': None, 'city_district': None, 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '2010dcc0-2d56-46b7-b127-dcd63be88bb3', 'street_kladr_id': '23000006000096600', 'street_with_type': 'ул Котанова', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Котанова', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': '0000d3b7-b495-4985-af78-3335160d95b3', 'house_kladr_id': '2300000600009660072', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '2', 'block_type': 'к', 'block_type_full': 'корпус', 'block': '1', 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '138417', 'flat_price': None, 'postal_box': None, 'fias_id': '0000d3b7-b495-4985-af78-3335160d95b3', 'fias_code': '23000006000000009660072', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300000600009660072', 'capital_marker': '0', 'okato': '03420000000', 'oktmo': '03720000001', 'tax_office': '2315', 'tax_office_legal': '2315', 'timezone': 'UTC+3', 'geo_lat': '44.6734796', 'geo_lon': '37.7689778', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 2, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",44.6734796,37.7689778,Котанова,2,0,"Краснодарский край, г Новороссийск, ул Котанова, д 2 к 1",2,3008799722
45,0dc86a11-a634-4a18-8646-3a1f506e977c,"{'source': 'Новороссийск; ул. Конституции; 15', 'result': 'Краснодарский край, г Новороссийск, ул Конституции, д 15', 'postal_code': '353900', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '16ac039a-5257-4715-a8c5-d6bd9e617b53', 'city_kladr_id': '2300000600000', 'city_with_type': 'г Новороссийск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новороссийск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': None, 'city_district_type': None, 'city_district_type_full': None, 'city_district': None, 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': 'b2deda10-34a8-4ca0-9977-d3269f4431fc', 'street_kladr_id': '23000006000014400', 'street_with_type': 'ул Конституции', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Конституции', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': '0dc86a11-a634-4a18-8646-3a1f506e977c', 'house_kladr_id': '2300000600001440009', 'house_cadnum': '23:47:0301046:86', 'house_type': 'д', 'house_type_full': 'дом', 'house': '15', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '130732', 'flat_price': None, 'postal_box': None, 'fias_id': '0dc86a11-a634-4a18-8646-3a1f506e977c', 'fias_code': '23000006000000001440009', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300000600001440009', 'capital_marker': '0', 'okato': '03420000000', 'oktmo': '03720000001', 'tax_office': '2315', 'tax_office_legal': '2315', 'timezone': 'UTC+3', 'geo_lat': '44.7175492', 'geo_lon': '37.7699137', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",44.7175492,37.7699137,Конституции,15,0,"Краснодарский край, г Новороссийск, ул Конституции, д 15",0,2526543397
46,d7a1c679-6624-4e8e-ada7-42690540a620,"{'source': 'Новороссийск; ул. Пархоменко; 19', 'result': 'Краснодарский край, г Новороссийск, ул Пархоменко, д 19', 'postal_code': '353905', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '16ac039a-5257-4715-a8c5-d6bd9e617b53', 'city_kladr_id': '2300000600000', 'city_with_type': 'г Новороссийск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новороссийск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': None, 'city_district_type': None, 'city_district_type_full': None, 'city_district': None, 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '778bff3b-b172-43a5-bd09-806d76d22724', 'street_kladr_id': '23000006000027000', 'street_with_type': 'ул Пархоменко', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Пархоменко', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': 'd7a1c679-6624-4e8e-ada7-42690540a620', 'house_kladr_id': '2300000600002700054', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '19', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '139782', 'flat_price': None, 'postal_box': None, 'fias_id': 'd7a1c679-6624-4e8e-ada7-42690540a620', 'fias_code': '23000006000000002700054', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300000600002700054', 'capital_marker': '0', 'okato': '03420000000', 'oktmo': '03720000001', 'tax_office': '2315', 'tax_office_legal': '2315', 'timezone': 'UTC+3', 'geo_lat': '44.7092185', 'geo_lon': '37.7764538', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",44.7092185,37.7764538,Пархоменко,19,0,"Краснодарский край, г Новороссийск, ул Пархоменко, д 19",0,2562578301
