,house_fias_id,data,geo_lat,geo_lon,street,house,qc,result,qc_geo,ad_id
1012,af730dea-9889-4e67-8e82-c385b3c208da,"{'source': 'Краснодарский край; Сочи; р-н Хостинский; Курортный проспект; 105', 'result': 'Краснодарский край, г Сочи, р-н Хостинский, пр-кт Курортный, д 105', 'postal_code': '354024', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '79da737a-603b-4c19-9b54-9114c96fb912', 'city_kladr_id': '2300000700000', 'city_with_type': 'г Сочи', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Сочи', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': None, 'city_district_type': None, 'city_district_type_full': None, 'city_district': None, 'settlement_fias_id': '19525af7-ff4b-41e6-bd2c-3c3eeff87bc0', 'settlement_kladr_id': '23000007000012500', 'settlement_with_type': 'р-н Хостинский', 'settlement_type': 'р-н', 'settlement_type_full': 'район', 'settlement': 'Хостинский', 'street_fias_id': '2ef468b3-bbea-4e02-a9df-dd0161846154', 'street_kladr_id': '23000007000030600', 'street_with_type': 'пр-кт Курортный', 'street_type': 'пр-кт', 'street_type_full': 'проспект', 'street': 'Курортный', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': 'af730dea-9889-4e67-8e82-c385b3c208da', 'house_kladr_id': '2300000700003060792', 'house_cadnum': '23:49:0302038:1078', 'house_type': 'д', 'house_type_full': 'дом', 'house': '105', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '198830', 'flat_price': None, 'postal_box': None, 'fias_id': 'af730dea-9889-4e67-8e82-c385b3c208da', 'fias_code': '23000007000012503060792', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300000700003060792', 'capital_marker': '0', 'okato': '03426000000', 'oktmo': '03726000001', 'tax_office': '2367', 'tax_office_legal': '2367', 'timezone': 'UTC+3', 'geo_lat': '43.549168', 'geo_lon': '39.779512', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 1, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",43.549168,39.779512,Курортный,105,0,"Краснодарский край, г Сочи, р-н Хостинский, пр-кт Курортный, д 105",1,287331394
1013,56a59fcb-a419-499a-a274-c80161870b4d,"{'source': 'Краснодарский край; Сочи; р-н Хостинский; Курортный проспект; 108/16', 'result': 'Краснодарский край, г Сочи, р-н Хостинский, пр-кт Курортный, д 108/16', 'postal_code': '354024', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '79da737a-603b-4c19-9b54-9114c96fb912', 'city_kladr_id': '2300000700000', 'city_with_type': 'г Сочи', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Сочи', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': None, 'city_district_type': None, 'city_district_type_full': None, 'city_district': None, 'settlement_fias_id': '19525af7-ff4b-41e6-bd2c-3c3eeff87bc0', 'settlement_kladr_id': '23000007000012500', 'settlement_with_type': 'р-н Хостинский', 'settlement_type': 'р-н', 'settlement_type_full': 'район', 'settlement': 'Хостинский', 'street_fias_id': '2ef468b3-bbea-4e02-a9df-dd0161846154', 'street_kladr_id': '23000007000030600', 'street_with_type': 'пр-кт Курортный', 'street_type': 'пр-кт', 'street_type_full': 'проспект', 'street': 'Курортный', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': '56a59fcb-a419-499a-a274-c80161870b4d', 'house_kladr_id': '2300000700003060252', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '108/16', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '158802', 'flat_price': None, 'postal_box': None, 'fias_id': '56a59fcb-a419-499a-a274-c80161870b4d', 'fias_code': '23000007000012503060252', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300000700003060252', 'capital_marker': '0', 'okato': '03426000000', 'oktmo': '03726000001', 'tax_office': '2367', 'tax_office_legal': '2367', 'timezone': 'UTC+3', 'geo_lat': '43.54907', 'geo_lon': '39.782548', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",43.54907,39.782548,Курортный,108/16,0,"Краснодарский край, г Сочи, р-н Хостинский, пр-кт Курортный, д 108/16",0,287330011
1014,0324d03c-7b64-486b-b0f8-a340f58e607c,"{'source': 'Краснодарский край; Сочи; р-н Центральный; улица Анапская; 3/12', 'result': 'Краснодарский край, г Сочи, ул Анапская, д 3/12', 'postal_code': '354053', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '79da737a-603b-4c19-9b54-9114c96fb912', 'city_kladr_id': '2300000700000', 'city_with_type': 'г Сочи', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Сочи', 'city_area': None, 'city_district_fias_id': '48909a1e-ec40-409a-91d1-3f7236e0b1e3', 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Центральный', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Центральный', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '25bdad71-7e3d-449a-9a49-ca125a6f8d13', 'street_kladr_id': '23000007000148700', 'street_with_type': 'ул Анапская', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Анапская', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': '0324d03c-7b64-486b-b0f8-a340f58e607c', 'house_kladr_id': '2300000700014870025', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '3/12', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '265314', 'flat_price': None, 'postal_box': None, 'fias_id': '0324d03c-7b64-486b-b0f8-a340f58e607c', 'fias_code': '23000007000000014870025', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300000700014870025', 'capital_marker': '0', 'okato': '03426000000', 'oktmo': '03726000001', 'tax_office': '2366', 'tax_office_legal': '2366', 'timezone': 'UTC+3', 'geo_lat': '43.6319413', 'geo_lon': '39.7041365', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",43.6319413,39.7041365,Анапская,3/12,0,"Краснодарский край, г Сочи, ул Анапская, д 3/12",0,287325349
1015,e95259f0-8f6a-4d34-b473-bdabc1680d64,"{'source': 'Краснодарский край; Сочи; р-н Центральный; Виноградная улица; 238Г', 'result': 'Краснодарский край, г Сочи, ул Виноградная, д 238Г', 'postal_code': '354053', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '79da737a-603b-4c19-9b54-9114c96fb912', 'city_kladr_id': '2300000700000', 'city_with_type': 'г Сочи', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Сочи', 'city_area': None, 'city_district_fias_id': '48909a1e-ec40-409a-91d1-3f7236e0b1e3', 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Центральный', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Центральный', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '64684d09-f1e0-4077-91ec-4cddf91bc381', 'street_kladr_id': '23000007000142500', 'street_with_type': 'ул Виноградная', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Виноградная', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': 'e95259f0-8f6a-4d34-b473-bdabc1680d64', 'house_kladr_id': '2300000700014250015', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '238Г', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '221041', 'flat_price': None, 'postal_box': None, 'fias_id': 'e95259f0-8f6a-4d34-b473-bdabc1680d64', 'fias_code': '23000007000000014250015', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300000700014250015', 'capital_marker': '0', 'okato': '03426000000', 'oktmo': '03726000001', 'tax_office': '2366', 'tax_office_legal': '2366', 'timezone': 'UTC+3', 'geo_lat': '43.635282', 'geo_lon': '39.703577', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 9, 'qc_house': 2, 'qc': 3, 'unparsed_parts': None, 'metro': None}",43.635282,39.703577,Виноградная,238Г,3,"Краснодарский край, г Сочи, ул Виноградная, д 238Г",0,287325347
1016,6ee6e375-9ec4-4faa-a6b1-d54c59a0dace,"{'source': 'Краснодарский край; Сочи; р-н Адлерский; Адлер жилрайон; улица Кирпичная; 24к2', 'result': 'Краснодарский край, г Сочи, ул Кирпичная, д 24 к 2', 'postal_code': '354340', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '79da737a-603b-4c19-9b54-9114c96fb912', 'city_kladr_id': '2300000700000', 'city_with_type': 'г Сочи', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Сочи', 'city_area': None, 'city_district_fias_id': 'f1acccf5-36e2-44d5-9143-437cc7459ed1', 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Адлерский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Адлерский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': 'ffd24954-3e21-4079-9bed-7c097356d07e', 'street_kladr_id': '23000007000167200', 'street_with_type': 'ул Кирпичная', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Кирпичная', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': '6ee6e375-9ec4-4faa-a6b1-d54c59a0dace', 'house_kladr_id': '2300000700016720384', 'house_cadnum': '23:49:0402015:1912', 'house_type': 'д', 'house_type_full': 'дом', 'house': '24', 'block_type': 'к', 'block_type_full': 'корпус', 'block': '2', 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '235418', 'flat_price': None, 'postal_box': None, 'fias_id': '6ee6e375-9ec4-4faa-a6b1-d54c59a0dace', 'fias_code': '23000007000000016720384', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300000700016720384', 'capital_marker': '0', 'okato': '03426000000', 'oktmo': '03726000001', 'tax_office': '2367', 'tax_office_legal': '2367', 'timezone': 'UTC+3', 'geo_lat': '43.4437148', 'geo_lon': '39.9118047', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 9, 'qc_house': 2, 'qc': 1, 'unparsed_parts': 'АДЛЕР', 'metro': None}",43.4437148,39.9118047,Кирпичная,24,1,"Краснодарский край, г Сочи, ул Кирпичная, д 24 к 2",0,287325345
1017,83bc7c77-409e-450c-a093-d38104ad0d83,"{'source': 'Краснодарский край; Сочи; р-н Центральный; улица Горького; 87', 'result': 'Краснодарский край, г Сочи, ул Горького, д 87', 'postal_code': '354000', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '79da737a-603b-4c19-9b54-9114c96fb912', 'city_kladr_id': '2300000700000', 'city_with_type': 'г Сочи', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Сочи', 'city_area': None, 'city_district_fias_id': '48909a1e-ec40-409a-91d1-3f7236e0b1e3', 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Центральный', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Центральный', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '1406abcd-cae2-4b23-a074-465ff171e1a2', 'street_kladr_id': '23000007000150200', 'street_with_type': 'ул Горького', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Горького', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': '83bc7c77-409e-450c-a093-d38104ad0d83', 'house_kladr_id': '2300000700015020049', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '87', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': None, 'flat_price': None, 'postal_box': None, 'fias_id': '83bc7c77-409e-450c-a093-d38104ad0d83', 'fias_code': '23000007000000015020049', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300000700015020049', 'capital_marker': '0', 'okato': '03426000000', 'oktmo': '03726000001', 'tax_office': '2366', 'tax_office_legal': '2366', 'timezone': 'UTC+3', 'geo_lat': '43.595057', 'geo_lon': '39.7283743', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 1, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",43.595057,39.7283743,Горького,87,0,"Краснодарский край, г Сочи, ул Горького, д 87",1,287325344
1018,83bc7c77-409e-450c-a093-d38104ad0d83,"{'source': 'Краснодарский край; Сочи; р-н Центральный; улица Горького; 87', 'result': 'Краснодарский край, г Сочи, ул Горького, д 87', 'postal_code': '354000', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '79da737a-603b-4c19-9b54-9114c96fb912', 'city_kladr_id': '2300000700000', 'city_with_type': 'г Сочи', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Сочи', 'city_area': None, 'city_district_fias_id': '48909a1e-ec40-409a-91d1-3f7236e0b1e3', 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Центральный', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Центральный', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '1406abcd-cae2-4b23-a074-465ff171e1a2', 'street_kladr_id': '23000007000150200', 'street_with_type': 'ул Горького', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Горького', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': '83bc7c77-409e-450c-a093-d38104ad0d83', 'house_kladr_id': '2300000700015020049', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '87', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': None, 'flat_price': None, 'postal_box': None, 'fias_id': '83bc7c77-409e-450c-a093-d38104ad0d83', 'fias_code': '23000007000000015020049', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300000700015020049', 'capital_marker': '0', 'okato': '03426000000', 'oktmo': '03726000001', 'tax_office': '2366', 'tax_office_legal': '2366', 'timezone': 'UTC+3', 'geo_lat': '43.595057', 'geo_lon': '39.7283743', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 1, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",43.595057,39.7283743,Горького,87,0,"Краснодарский край, г Сочи, ул Горького, д 87",1,287323609
1019,a213350a-8612-4f2c-8283-0df656cd86a5,"{'source': 'Краснодарский край; Сочи; р-н Хостинский; Курортный проспект; 75Д', 'result': 'Краснодарский край, г Сочи, р-н Хостинский, пр-кт Курортный, д 75Д', 'postal_code': '354002', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '79da737a-603b-4c19-9b54-9114c96fb912', 'city_kladr_id': '2300000700000', 'city_with_type': 'г Сочи', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Сочи', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': None, 'city_district_type': None, 'city_district_type_full': None, 'city_district': None, 'settlement_fias_id': '19525af7-ff4b-41e6-bd2c-3c3eeff87bc0', 'settlement_kladr_id': '23000007000012500', 'settlement_with_type': 'р-н Хостинский', 'settlement_type': 'р-н', 'settlement_type_full': 'район', 'settlement': 'Хостинский', 'street_fias_id': '2ef468b3-bbea-4e02-a9df-dd0161846154', 'street_kladr_id': '23000007000030600', 'street_with_type': 'пр-кт Курортный', 'street_type': 'пр-кт', 'street_type_full': 'проспект', 'street': 'Курортный', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': 'a213350a-8612-4f2c-8283-0df656cd86a5', 'house_kladr_id': '2300000700003060857', 'house_cadnum': '23:49:0302011:1012', 'house_type': 'д', 'house_type_full': 'дом', 'house': '75Д', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': None, 'flat_price': None, 'postal_box': None, 'fias_id': 'a213350a-8612-4f2c-8283-0df656cd86a5', 'fias_code': '23000007000012503060857', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300000700003060857', 'capital_marker': '0', 'okato': '03426000000', 'oktmo': '03726000001', 'tax_office': '2367', 'tax_office_legal': '2367', 'timezone': 'UTC+3', 'geo_lat': '43.569831', 'geo_lon': '39.734578', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 1, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",43.569831,39.734578,Курортный,75Д,0,"Краснодарский край, г Сочи, р-н Хостинский, пр-кт Курортный, д 75Д",1,287342438
1020,9e225e6b-4fd1-4fe7-9e04-b19d1d588500,"{'source': 'Краснодарский край; Сочи; р-н Хостинский; улица Бытха; 4/11', 'result': 'Краснодарский край, г Сочи, ул Бытха, д 4/11', 'postal_code': '354054', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '79da737a-603b-4c19-9b54-9114c96fb912', 'city_kladr_id': '2300000700000', 'city_with_type': 'г Сочи', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Сочи', 'city_area': None, 'city_district_fias_id': 'f6b06e5e-8595-4d53-a350-d639279d8d76', 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Хостинский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Хостинский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '67a7592c-85f9-4cd3-8449-53c42a1ea7d7', 'street_kladr_id': '23000007000150500', 'street_with_type': 'ул Бытха', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Бытха', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': '9e225e6b-4fd1-4fe7-9e04-b19d1d588500', 'house_kladr_id': '2300000700015050180', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '4/11', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '335026', 'flat_price': None, 'postal_box': None, 'fias_id': '9e225e6b-4fd1-4fe7-9e04-b19d1d588500', 'fias_code': '23000007000000015050180', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300000700015050180', 'capital_marker': '0', 'okato': '03426000000', 'oktmo': '03726000001', 'tax_office': '2367', 'tax_office_legal': '2367', 'timezone': 'UTC+3', 'geo_lat': '43.5661555', 'geo_lon': '39.7560696', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",43.5661555,39.7560696,Бытха,4/11,0,"Краснодарский край, г Сочи, ул Бытха, д 4/11",0,287336821
1021,6d45dbd2-9d57-475d-aae8-aa9a4ace9368,"{'source': 'Краснодарский край; Сочи; р-н Хостинский; улица Яна Фабрициуса; 7', 'result': 'Краснодарский край, г Сочи, ул Я.Фабрициуса, д 7', 'postal_code': '354002', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '79da737a-603b-4c19-9b54-9114c96fb912', 'city_kladr_id': '2300000700000', 'city_with_type': 'г Сочи', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Сочи', 'city_area': None, 'city_district_fias_id': 'f6b06e5e-8595-4d53-a350-d639279d8d76', 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Хостинский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Хостинский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '759908b2-0934-41fc-90dd-0e3874b5f2df', 'street_kladr_id': '23000007000178700', 'street_with_type': 'ул Я.Фабрициуса', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Я.Фабрициуса', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': '6d45dbd2-9d57-475d-aae8-aa9a4ace9368', 'house_kladr_id': '2300000700017870195', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '7', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '229641', 'flat_price': None, 'postal_box': None, 'fias_id': '6d45dbd2-9d57-475d-aae8-aa9a4ace9368', 'fias_code': '23000007000000017870195', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300000700017870195', 'capital_marker': '0', 'okato': '03426000000', 'oktmo': '03726000001', 'tax_office': '2367', 'tax_office_legal': '2367', 'timezone': 'UTC+3', 'geo_lat': '43.5722448', 'geo_lon': '39.7515339', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 2, 'qc_complete': 9, 'qc_house': 2, 'qc': 3, 'unparsed_parts': None, 'metro': None}",43.5722448,39.7515339,Я.Фабрициуса,7,3,"Краснодарский край, г Сочи, ул Я.Фабрициуса, д 7",2,287334961
