,house_fias_id,data,geo_lat,geo_lon,street,house,qc,result,qc_geo,ad_id,addr
826,,"{'source': 'Новосибирск; ул. Зорге; д. 229/3', 'result': 'г Новосибирск, ул Зорге, д 229/3', 'postal_code': '630106', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Сибирский', 'region_fias_id': '1ac46b49-3209-4814-b7bf-a509ea1aecd9', 'region_kladr_id': '5400000000000', 'region_iso_code': 'RU-NVS', 'region_with_type': 'Новосибирская обл', 'region_type': 'обл', 'region_type_full': 'область', 'region': 'Новосибирская', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '8dea00e3-9aab-4d8e-887c-ef2aaa546456', 'city_kladr_id': '5400000100000', 'city_with_type': 'г Новосибирск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новосибирск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Кировский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Кировский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '1ad1c148-b6e9-44cb-93e7-e9a6b5db6b23', 'street_kladr_id': '54000001000046300', 'street_with_type': 'ул Зорге', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Зорге', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': None, 'house_kladr_id': None, 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '229/3', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': None, 'flat_price': None, 'postal_box': None, 'fias_id': '1ad1c148-b6e9-44cb-93e7-e9a6b5db6b23', 'fias_code': '54000001000000004630000', 'fias_level': '7', 'fias_actuality_state': '0', 'kladr_id': '54000001000046300', 'capital_marker': '2', 'okato': '50401374000', 'oktmo': '50701000001', 'tax_office': '5403', 'tax_office_legal': '5403', 'timezone': 'UTC+7', 'geo_lat': '54.9278857', 'geo_lon': '82.9227229', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 1, 'qc_complete': 10, 'qc_house': 10, 'qc': 0, 'unparsed_parts': None, 'metro': None}",54.9278857,82.9227229,Зорге,229/3,0.0,"г Новосибирск, ул Зорге, д 229/3",1.0,2790957324,Новосибирск; ул. Зорге; д. 229/3
827,15299297-8434-4cac-a920-221056db2d39,"{'source': 'Новосибирск; ул. Коминтерна; д. 1', 'result': 'г Новосибирск, ул Коминтерна, д 1', 'postal_code': '630010', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Сибирский', 'region_fias_id': '1ac46b49-3209-4814-b7bf-a509ea1aecd9', 'region_kladr_id': '5400000000000', 'region_iso_code': 'RU-NVS', 'region_with_type': 'Новосибирская обл', 'region_type': 'обл', 'region_type_full': 'область', 'region': 'Новосибирская', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '8dea00e3-9aab-4d8e-887c-ef2aaa546456', 'city_kladr_id': '5400000100000', 'city_with_type': 'г Новосибирск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новосибирск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Дзержинский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Дзержинский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '5737603b-9520-4699-a149-7d7bddf8c9b1', 'street_kladr_id': '54000001000060300', 'street_with_type': 'ул Коминтерна', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Коминтерна', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': '15299297-8434-4cac-a920-221056db2d39', 'house_kladr_id': '5400000100006030001', 'house_cadnum': '54:35:013205:18', 'house_type': 'д', 'house_type_full': 'дом', 'house': '1', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '104906', 'flat_price': None, 'postal_box': None, 'fias_id': '15299297-8434-4cac-a920-221056db2d39', 'fias_code': '54000001000000006030001', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '5400000100006030001', 'capital_marker': '2', 'okato': '50401364000', 'oktmo': '50701000001', 'tax_office': '5405', 'tax_office_legal': '5405', 'timezone': 'UTC+7', 'geo_lat': '55.0572486', 'geo_lon': '83.0204545', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': [{'distance': 3.6, 'line': 'Дзержинская', 'name': 'Золотая нива'}, {'distance': 4.6, 'line': 'Дзержинская', 'name': 'Березовая роща'}]}",55.0572486,83.0204545,Коминтерна,1,0.0,"г Новосибирск, ул Коминтерна, д 1",0.0,3250021186,Новосибирск; ул. Коминтерна; д. 1
828,,"{'source': 'Новосибирск; пос. Каинская Заимка; ул. Серебряное Озеро; стр. 2', 'result': 'Новосибирская обл, Новосибирский р-н, п Каинская Заимка, ул Серебряное озеро, стр 2', 'postal_code': None, 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Сибирский', 'region_fias_id': '1ac46b49-3209-4814-b7bf-a509ea1aecd9', 'region_kladr_id': '5400000000000', 'region_iso_code': 'RU-NVS', 'region_with_type': 'Новосибирская обл', 'region_type': 'обл', 'region_type_full': 'область', 'region': 'Новосибирская', 'area_fias_id': '16932400-c8e3-4a17-8c57-d96f30a183ce', 'area_kladr_id': '5400100000000', 'area_with_type': 'Новосибирский р-н', 'area_type': 'р-н', 'area_type_full': 'район', 'area': 'Новосибирский', 'city_fias_id': None, 'city_kladr_id': None, 'city_with_type': None, 'city_type': None, 'city_type_full': None, 'city': None, 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': None, 'city_district_type': None, 'city_district_type_full': None, 'city_district': None, 'settlement_fias_id': '9ffa945d-d800-4e2a-8fca-d6ec006132c7', 'settlement_kladr_id': '5400100009700', 'settlement_with_type': 'п Каинская Заимка', 'settlement_type': 'п', 'settlement_type_full': 'поселок', 'settlement': 'Каинская Заимка', 'street_fias_id': '0c89a042-72bb-4821-bf79-10998c6f2a4f', 'street_kladr_id': '54001000097000600', 'street_with_type': 'ул Серебряное озеро', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Серебряное озеро', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': None, 'house_kladr_id': None, 'house_cadnum': None, 'house_type': 'стр', 'house_type_full': 'строение', 'house': '2', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': None, 'flat_price': None, 'postal_box': None, 'fias_id': '0c89a042-72bb-4821-bf79-10998c6f2a4f', 'fias_code': '54001000097000000060000', 'fias_level': '7', 'fias_actuality_state': '0', 'kladr_id': '54001000097000600', 'capital_marker': '4', 'okato': '50240802004', 'oktmo': '50640402111', 'tax_office': '5410', 'tax_office_legal': '5410', 'timezone': 'UTC+7', 'geo_lat': '54.874921', 'geo_lon': '83.137283', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 2, 'qc_complete': 4, 'qc_house': 10, 'qc': 0, 'unparsed_parts': None, 'metro': None}",54.874921,83.137283,Серебряное озеро,2,0.0,"Новосибирская обл, Новосибирский р-н, п Каинская Заимка, ул Серебряное озеро, стр 2",2.0,2246018941,Новосибирск; пос. Каинская Заимка; ул. Серебряное Озеро; стр. 2
829,,"{'source': 'Новосибирск; пос. Каинская Заимка; ул. Серебряное Озеро; стр. 2', 'result': 'Новосибирская обл, Новосибирский р-н, п Каинская Заимка, ул Серебряное озеро, стр 2', 'postal_code': None, 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Сибирский', 'region_fias_id': '1ac46b49-3209-4814-b7bf-a509ea1aecd9', 'region_kladr_id': '5400000000000', 'region_iso_code': 'RU-NVS', 'region_with_type': 'Новосибирская обл', 'region_type': 'обл', 'region_type_full': 'область', 'region': 'Новосибирская', 'area_fias_id': '16932400-c8e3-4a17-8c57-d96f30a183ce', 'area_kladr_id': '5400100000000', 'area_with_type': 'Новосибирский р-н', 'area_type': 'р-н', 'area_type_full': 'район', 'area': 'Новосибирский', 'city_fias_id': None, 'city_kladr_id': None, 'city_with_type': None, 'city_type': None, 'city_type_full': None, 'city': None, 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': None, 'city_district_type': None, 'city_district_type_full': None, 'city_district': None, 'settlement_fias_id': '9ffa945d-d800-4e2a-8fca-d6ec006132c7', 'settlement_kladr_id': '5400100009700', 'settlement_with_type': 'п Каинская Заимка', 'settlement_type': 'п', 'settlement_type_full': 'поселок', 'settlement': 'Каинская Заимка', 'street_fias_id': '0c89a042-72bb-4821-bf79-10998c6f2a4f', 'street_kladr_id': '54001000097000600', 'street_with_type': 'ул Серебряное озеро', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Серебряное озеро', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': None, 'house_kladr_id': None, 'house_cadnum': None, 'house_type': 'стр', 'house_type_full': 'строение', 'house': '2', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': None, 'flat_price': None, 'postal_box': None, 'fias_id': '0c89a042-72bb-4821-bf79-10998c6f2a4f', 'fias_code': '54001000097000000060000', 'fias_level': '7', 'fias_actuality_state': '0', 'kladr_id': '54001000097000600', 'capital_marker': '4', 'okato': '50240802004', 'oktmo': '50640402111', 'tax_office': '5410', 'tax_office_legal': '5410', 'timezone': 'UTC+7', 'geo_lat': '54.874921', 'geo_lon': '83.137283', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 2, 'qc_complete': 4, 'qc_house': 10, 'qc': 0, 'unparsed_parts': None, 'metro': None}",54.874921,83.137283,Серебряное озеро,2,0.0,"Новосибирская обл, Новосибирский р-н, п Каинская Заимка, ул Серебряное озеро, стр 2",2.0,2533845614,Новосибирск; пос. Каинская Заимка; ул. Серебряное Озеро; стр. 2
831,,"{'source': 'Новосибирск; ул. Зорге; д. 229/3', 'result': 'г Новосибирск, ул Зорге, д 229/3', 'postal_code': '630106', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Сибирский', 'region_fias_id': '1ac46b49-3209-4814-b7bf-a509ea1aecd9', 'region_kladr_id': '5400000000000', 'region_iso_code': 'RU-NVS', 'region_with_type': 'Новосибирская обл', 'region_type': 'обл', 'region_type_full': 'область', 'region': 'Новосибирская', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '8dea00e3-9aab-4d8e-887c-ef2aaa546456', 'city_kladr_id': '5400000100000', 'city_with_type': 'г Новосибирск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новосибирск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Кировский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Кировский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '1ad1c148-b6e9-44cb-93e7-e9a6b5db6b23', 'street_kladr_id': '54000001000046300', 'street_with_type': 'ул Зорге', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Зорге', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': None, 'house_kladr_id': None, 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '229/3', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': None, 'flat_price': None, 'postal_box': None, 'fias_id': '1ad1c148-b6e9-44cb-93e7-e9a6b5db6b23', 'fias_code': '54000001000000004630000', 'fias_level': '7', 'fias_actuality_state': '0', 'kladr_id': '54000001000046300', 'capital_marker': '2', 'okato': '50401374000', 'oktmo': '50701000001', 'tax_office': '5403', 'tax_office_legal': '5403', 'timezone': 'UTC+7', 'geo_lat': '54.9278857', 'geo_lon': '82.9227229', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 1, 'qc_complete': 10, 'qc_house': 10, 'qc': 0, 'unparsed_parts': None, 'metro': None}",54.9278857,82.9227229,Зорге,229/3,0.0,"г Новосибирск, ул Зорге, д 229/3",1.0,2791303297,Новосибирск; ул. Зорге; д. 229/3
832,,"{'source': 'Новосибирск; ул. Зорге; д. 229/2', 'result': 'г Новосибирск, ул Зорге, д 229/2', 'postal_code': '630106', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Сибирский', 'region_fias_id': '1ac46b49-3209-4814-b7bf-a509ea1aecd9', 'region_kladr_id': '5400000000000', 'region_iso_code': 'RU-NVS', 'region_with_type': 'Новосибирская обл', 'region_type': 'обл', 'region_type_full': 'область', 'region': 'Новосибирская', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '8dea00e3-9aab-4d8e-887c-ef2aaa546456', 'city_kladr_id': '5400000100000', 'city_with_type': 'г Новосибирск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новосибирск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Кировский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Кировский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '1ad1c148-b6e9-44cb-93e7-e9a6b5db6b23', 'street_kladr_id': '54000001000046300', 'street_with_type': 'ул Зорге', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Зорге', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': None, 'house_kladr_id': None, 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '229/2', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': None, 'flat_price': None, 'postal_box': None, 'fias_id': '1ad1c148-b6e9-44cb-93e7-e9a6b5db6b23', 'fias_code': '54000001000000004630000', 'fias_level': '7', 'fias_actuality_state': '0', 'kladr_id': '54000001000046300', 'capital_marker': '2', 'okato': '50401374000', 'oktmo': '50701000001', 'tax_office': '5403', 'tax_office_legal': '5403', 'timezone': 'UTC+7', 'geo_lat': '54.9278857', 'geo_lon': '82.9227229', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 1, 'qc_complete': 10, 'qc_house': 10, 'qc': 0, 'unparsed_parts': None, 'metro': None}",54.9278857,82.9227229,Зорге,229/2,0.0,"г Новосибирск, ул Зорге, д 229/2",1.0,2791003466,Новосибирск; ул. Зорге; д. 229/2
833,15299297-8434-4cac-a920-221056db2d39,"{'source': 'Новосибирск; ул. Коминтерна; д. 1', 'result': 'г Новосибирск, ул Коминтерна, д 1', 'postal_code': '630010', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Сибирский', 'region_fias_id': '1ac46b49-3209-4814-b7bf-a509ea1aecd9', 'region_kladr_id': '5400000000000', 'region_iso_code': 'RU-NVS', 'region_with_type': 'Новосибирская обл', 'region_type': 'обл', 'region_type_full': 'область', 'region': 'Новосибирская', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '8dea00e3-9aab-4d8e-887c-ef2aaa546456', 'city_kladr_id': '5400000100000', 'city_with_type': 'г Новосибирск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новосибирск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Дзержинский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Дзержинский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '5737603b-9520-4699-a149-7d7bddf8c9b1', 'street_kladr_id': '54000001000060300', 'street_with_type': 'ул Коминтерна', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Коминтерна', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': '15299297-8434-4cac-a920-221056db2d39', 'house_kladr_id': '5400000100006030001', 'house_cadnum': '54:35:013205:18', 'house_type': 'д', 'house_type_full': 'дом', 'house': '1', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '104906', 'flat_price': None, 'postal_box': None, 'fias_id': '15299297-8434-4cac-a920-221056db2d39', 'fias_code': '54000001000000006030001', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '5400000100006030001', 'capital_marker': '2', 'okato': '50401364000', 'oktmo': '50701000001', 'tax_office': '5405', 'tax_office_legal': '5405', 'timezone': 'UTC+7', 'geo_lat': '55.0572486', 'geo_lon': '83.0204545', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': [{'distance': 3.6, 'line': 'Дзержинская', 'name': 'Золотая нива'}, {'distance': 4.6, 'line': 'Дзержинская', 'name': 'Березовая роща'}]}",55.0572486,83.0204545,Коминтерна,1,0.0,"г Новосибирск, ул Коминтерна, д 1",0.0,3250111185,Новосибирск; ул. Коминтерна; д. 1
836,97440df0-ceb5-47f6-ad8f-dd75ac5eab6f,"{'source': 'Новосибирск; ул. Тульская; Д. 74', 'result': 'г Новосибирск, ул Тульская, д 74', 'postal_code': '630087', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Сибирский', 'region_fias_id': '1ac46b49-3209-4814-b7bf-a509ea1aecd9', 'region_kladr_id': '5400000000000', 'region_iso_code': 'RU-NVS', 'region_with_type': 'Новосибирская обл', 'region_type': 'обл', 'region_type_full': 'область', 'region': 'Новосибирская', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '8dea00e3-9aab-4d8e-887c-ef2aaa546456', 'city_kladr_id': '5400000100000', 'city_with_type': 'г Новосибирск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новосибирск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Кировский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Кировский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '589cc499-be10-4cbc-be79-87656c4599ab', 'street_kladr_id': '54000001000140600', 'street_with_type': 'ул Тульская', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Тульская', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': '97440df0-ceb5-47f6-ad8f-dd75ac5eab6f', 'house_kladr_id': '5400000100014060035', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '74', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': None, 'flat_price': None, 'postal_box': None, 'fias_id': '97440df0-ceb5-47f6-ad8f-dd75ac5eab6f', 'fias_code': '54000001000000014060035', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '5400000100014060035', 'capital_marker': '2', 'okato': '50401374000', 'oktmo': '50701000001', 'tax_office': '5403', 'tax_office_legal': '5403', 'timezone': 'UTC+7', 'geo_lat': '54.9792001', 'geo_lon': '82.9195389', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': [{'distance': 1.4, 'line': 'Ленинская', 'name': 'Студенческая'}, {'distance': 1.7, 'line': 'Ленинская', 'name': 'Площадь Маркса'}, {'distance': 3.5, 'line': 'Ленинская', 'name': 'Речной вокзал'}]}",54.9792001,82.9195389,Тульская,74,0.0,"г Новосибирск, ул Тульская, д 74",0.0,3143556509,Новосибирск; ул. Тульская; Д. 74
837,97440df0-ceb5-47f6-ad8f-dd75ac5eab6f,"{'source': 'Новосибирск; ул. Тульская; Д. 74', 'result': 'г Новосибирск, ул Тульская, д 74', 'postal_code': '630087', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Сибирский', 'region_fias_id': '1ac46b49-3209-4814-b7bf-a509ea1aecd9', 'region_kladr_id': '5400000000000', 'region_iso_code': 'RU-NVS', 'region_with_type': 'Новосибирская обл', 'region_type': 'обл', 'region_type_full': 'область', 'region': 'Новосибирская', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '8dea00e3-9aab-4d8e-887c-ef2aaa546456', 'city_kladr_id': '5400000100000', 'city_with_type': 'г Новосибирск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новосибирск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Кировский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Кировский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '589cc499-be10-4cbc-be79-87656c4599ab', 'street_kladr_id': '54000001000140600', 'street_with_type': 'ул Тульская', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Тульская', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': '97440df0-ceb5-47f6-ad8f-dd75ac5eab6f', 'house_kladr_id': '5400000100014060035', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '74', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': None, 'flat_price': None, 'postal_box': None, 'fias_id': '97440df0-ceb5-47f6-ad8f-dd75ac5eab6f', 'fias_code': '54000001000000014060035', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '5400000100014060035', 'capital_marker': '2', 'okato': '50401374000', 'oktmo': '50701000001', 'tax_office': '5403', 'tax_office_legal': '5403', 'timezone': 'UTC+7', 'geo_lat': '54.9792001', 'geo_lon': '82.9195389', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': [{'distance': 1.4, 'line': 'Ленинская', 'name': 'Студенческая'}, {'distance': 1.7, 'line': 'Ленинская', 'name': 'Площадь Маркса'}, {'distance': 3.5, 'line': 'Ленинская', 'name': 'Речной вокзал'}]}",54.9792001,82.9195389,Тульская,74,0.0,"г Новосибирск, ул Тульская, д 74",0.0,3143725060,Новосибирск; ул. Тульская; Д. 74
838,97440df0-ceb5-47f6-ad8f-dd75ac5eab6f,"{'source': 'Новосибирск; ул. Тульская; Д. 74', 'result': 'г Новосибирск, ул Тульская, д 74', 'postal_code': '630087', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Сибирский', 'region_fias_id': '1ac46b49-3209-4814-b7bf-a509ea1aecd9', 'region_kladr_id': '5400000000000', 'region_iso_code': 'RU-NVS', 'region_with_type': 'Новосибирская обл', 'region_type': 'обл', 'region_type_full': 'область', 'region': 'Новосибирская', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '8dea00e3-9aab-4d8e-887c-ef2aaa546456', 'city_kladr_id': '5400000100000', 'city_with_type': 'г Новосибирск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новосибирск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Кировский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Кировский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '589cc499-be10-4cbc-be79-87656c4599ab', 'street_kladr_id': '54000001000140600', 'street_with_type': 'ул Тульская', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Тульская', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': '97440df0-ceb5-47f6-ad8f-dd75ac5eab6f', 'house_kladr_id': '5400000100014060035', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '74', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': None, 'flat_price': None, 'postal_box': None, 'fias_id': '97440df0-ceb5-47f6-ad8f-dd75ac5eab6f', 'fias_code': '54000001000000014060035', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '5400000100014060035', 'capital_marker': '2', 'okato': '50401374000', 'oktmo': '50701000001', 'tax_office': '5403', 'tax_office_legal': '5403', 'timezone': 'UTC+7', 'geo_lat': '54.9792001', 'geo_lon': '82.9195389', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': [{'distance': 1.4, 'line': 'Ленинская', 'name': 'Студенческая'}, {'distance': 1.7, 'line': 'Ленинская', 'name': 'Площадь Маркса'}, {'distance': 3.5, 'line': 'Ленинская', 'name': 'Речной вокзал'}]}",54.9792001,82.9195389,Тульская,74,0.0,"г Новосибирск, ул Тульская, д 74",0.0,3143513228,Новосибирск; ул. Тульская; Д. 74
