,house_fias_id,data,geo_lat,geo_lon,street,house,qc,result,qc_geo,ad_id
807,c260c323-eae3-437b-96f8-0ccdc3679234,"{'source': 'Новосибирск; р-н Ленинский; ул. Забалуева; д. 4', 'result': 'г Новосибирск, ул Забалуева, д 4', 'postal_code': '630096', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Сибирский', 'region_fias_id': '1ac46b49-3209-4814-b7bf-a509ea1aecd9', 'region_kladr_id': '5400000000000', 'region_iso_code': 'RU-NVS', 'region_with_type': 'Новосибирская обл', 'region_type': 'обл', 'region_type_full': 'область', 'region': 'Новосибирская', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '8dea00e3-9aab-4d8e-887c-ef2aaa546456', 'city_kladr_id': '5400000100000', 'city_with_type': 'г Новосибирск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новосибирск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Ленинский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Ленинский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '84581351-57a2-4c1b-82d7-451dc058fd4f', 'street_kladr_id': '54000001000043100', 'street_with_type': 'ул Забалуева', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Забалуева', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': 'c260c323-eae3-437b-96f8-0ccdc3679234', 'house_kladr_id': '5400000100004310010', 'house_cadnum': '54:35:063161:18', 'house_type': 'д', 'house_type_full': 'дом', 'house': '4', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '90632', 'flat_price': None, 'postal_box': None, 'fias_id': 'c260c323-eae3-437b-96f8-0ccdc3679234', 'fias_code': '54000001000000004310010', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '5400000100004310010', 'capital_marker': '2', 'okato': '50401377000', 'oktmo': '50701000001', 'tax_office': '5404', 'tax_office_legal': '5404', 'timezone': 'UTC+7', 'geo_lat': '54.990845', 'geo_lon': '82.832808', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': [{'distance': 3.9, 'line': 'Ленинская', 'name': 'Площадь Маркса'}, {'distance': 4.7, 'line': 'Ленинская', 'name': 'Студенческая'}]}",54.990845,82.832808,Забалуева,4,0,"г Новосибирск, ул Забалуева, д 4",0,2542391935
808,02f89ee8-1e53-4eaf-b482-78fc12401ca8,"{'source': 'Новосибирск; р-н Ленинский; ул. Титова; д. 252/2', 'result': 'г Новосибирск, ул Титова, д 252/2', 'postal_code': '630096', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Сибирский', 'region_fias_id': '1ac46b49-3209-4814-b7bf-a509ea1aecd9', 'region_kladr_id': '5400000000000', 'region_iso_code': 'RU-NVS', 'region_with_type': 'Новосибирская обл', 'region_type': 'обл', 'region_type_full': 'область', 'region': 'Новосибирская', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '8dea00e3-9aab-4d8e-887c-ef2aaa546456', 'city_kladr_id': '5400000100000', 'city_with_type': 'г Новосибирск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новосибирск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Ленинский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Ленинский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': 'f64233e2-713f-4a4d-abe0-d22ca3e7be6d', 'street_kladr_id': '54000001000136200', 'street_with_type': 'ул Титова', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Титова', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': '02f89ee8-1e53-4eaf-b482-78fc12401ca8', 'house_kladr_id': '5400000100013620415', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '252/2', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '103571', 'flat_price': None, 'postal_box': None, 'fias_id': '02f89ee8-1e53-4eaf-b482-78fc12401ca8', 'fias_code': '54000001000000013620415', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '5400000100013620415', 'capital_marker': '2', 'okato': '50401377000', 'oktmo': '50701000001', 'tax_office': '5404', 'tax_office_legal': '5404', 'timezone': 'UTC+7', 'geo_lat': '54.9798876', 'geo_lon': '82.7986624', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",54.9798876,82.7986624,Титова,252/2,0,"г Новосибирск, ул Титова, д 252/2",0,2989656607
809,,"{'source': 'Новосибирск; ул. Обогатительная; стр. 3', 'result': 'г Новосибирск, ул Обогатительная, стр 3', 'postal_code': '630033', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Сибирский', 'region_fias_id': '1ac46b49-3209-4814-b7bf-a509ea1aecd9', 'region_kladr_id': '5400000000000', 'region_iso_code': 'RU-NVS', 'region_with_type': 'Новосибирская обл', 'region_type': 'обл', 'region_type_full': 'область', 'region': 'Новосибирская', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '8dea00e3-9aab-4d8e-887c-ef2aaa546456', 'city_kladr_id': '5400000100000', 'city_with_type': 'г Новосибирск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новосибирск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Кировский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Кировский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': 'd685115e-972b-4cf6-8dfd-6298eb700532', 'street_kladr_id': '54000001000089300', 'street_with_type': 'ул Обогатительная', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Обогатительная', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': None, 'house_kladr_id': None, 'house_cadnum': None, 'house_type': 'стр', 'house_type_full': 'строение', 'house': '3', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': None, 'flat_price': None, 'postal_box': None, 'fias_id': 'd685115e-972b-4cf6-8dfd-6298eb700532', 'fias_code': '54000001000000008930000', 'fias_level': '7', 'fias_actuality_state': '0', 'kladr_id': '54000001000089300', 'capital_marker': '2', 'okato': '50401374000', 'oktmo': '50701000001', 'tax_office': '5403', 'tax_office_legal': '5403', 'timezone': 'UTC+7', 'geo_lat': '54.9668557', 'geo_lon': '82.9516916', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 2, 'qc_complete': 4, 'qc_house': 10, 'qc': 0, 'unparsed_parts': None, 'metro': None}",54.9668557,82.9516916,Обогатительная,3,0,"г Новосибирск, ул Обогатительная, стр 3",2,2990123437
810,4a8c9b4f-a756-4897-bdfc-46ef076aab53,"{'source': 'Новосибирск; ул. Сибиряков-Гвардейцев; д. 1; блок-секция 1; 2', 'result': 'г Новосибирск, ул Сибиряков-Гвардейцев, д 1', 'postal_code': '630048', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Сибирский', 'region_fias_id': '1ac46b49-3209-4814-b7bf-a509ea1aecd9', 'region_kladr_id': '5400000000000', 'region_iso_code': 'RU-NVS', 'region_with_type': 'Новосибирская обл', 'region_type': 'обл', 'region_type_full': 'область', 'region': 'Новосибирская', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '8dea00e3-9aab-4d8e-887c-ef2aaa546456', 'city_kladr_id': '5400000100000', 'city_with_type': 'г Новосибирск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новосибирск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Кировский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Кировский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '461ac402-346b-44bc-a4e4-6237748a9de0', 'street_kladr_id': '54000001000122300', 'street_with_type': 'ул Сибиряков-Гвардейцев', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Сибиряков-Гвардейцев', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': '4a8c9b4f-a756-4897-bdfc-46ef076aab53', 'house_kladr_id': '5400000100012230103', 'house_cadnum': '54:35:052315:39', 'house_type': 'д', 'house_type_full': 'дом', 'house': '1', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '58325', 'flat_price': None, 'postal_box': None, 'fias_id': '4a8c9b4f-a756-4897-bdfc-46ef076aab53', 'fias_code': '54000001000000012230103', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '5400000100012230103', 'capital_marker': '2', 'okato': '50401374000', 'oktmo': '50701000001', 'tax_office': '5403', 'tax_office_legal': '5403', 'timezone': 'UTC+7', 'geo_lat': '54.9785056', 'geo_lon': '82.8973072', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 9, 'qc_house': 2, 'qc': 1, 'unparsed_parts': 'БЛОК-СЕКЦИЯ 1, 2', 'metro': [{'distance': 0.6, 'line': 'Ленинская', 'name': 'Площадь Маркса'}, {'distance': 1.3, 'line': 'Ленинская', 'name': 'Студенческая'}, {'distance': 4.3, 'line': 'Ленинская', 'name': 'Речной вокзал'}]}",54.9785056,82.8973072,Сибиряков-Гвардейцев,1,1,"г Новосибирск, ул Сибиряков-Гвардейцев, д 1",0,3008205201
811,c6943b85-de61-4c1f-92af-f5deffa6b561,"{'source': 'Новосибирск; ул. Лескова; д. 35', 'result': 'г Новосибирск, ул Лескова, д 35', 'postal_code': '630008', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Сибирский', 'region_fias_id': '1ac46b49-3209-4814-b7bf-a509ea1aecd9', 'region_kladr_id': '5400000000000', 'region_iso_code': 'RU-NVS', 'region_with_type': 'Новосибирская обл', 'region_type': 'обл', 'region_type_full': 'область', 'region': 'Новосибирская', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '8dea00e3-9aab-4d8e-887c-ef2aaa546456', 'city_kladr_id': '5400000100000', 'city_with_type': 'г Новосибирск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новосибирск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Октябрьский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Октябрьский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '77c7b6cc-7e3d-4442-a50b-4c8d71ed3a4b', 'street_kladr_id': '54000001000073500', 'street_with_type': 'ул Лескова', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Лескова', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': 'c6943b85-de61-4c1f-92af-f5deffa6b561', 'house_kladr_id': '5400000100007350140', 'house_cadnum': '54:35:071110:1798', 'house_type': 'д', 'house_type_full': 'дом', 'house': '35', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '104820', 'flat_price': None, 'postal_box': None, 'fias_id': 'c6943b85-de61-4c1f-92af-f5deffa6b561', 'fias_code': '54000001000000007350140', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '5400000100007350140', 'capital_marker': '2', 'okato': '50401379000', 'oktmo': '50701000001', 'tax_office': '5405', 'tax_office_legal': '5405', 'timezone': 'UTC+7', 'geo_lat': '55.0228778', 'geo_lon': '82.9550654', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': [{'distance': 1.1, 'line': 'Ленинская', 'name': 'Октябрьская'}, {'distance': 1.9, 'line': 'Ленинская', 'name': 'Речной вокзал'}, {'distance': 2.1, 'line': 'Дзержинская', 'name': 'Золотая нива'}]}",55.0228778,82.9550654,Лескова,35,0,"г Новосибирск, ул Лескова, д 35",0,3064203759
812,24b69e41-323b-4284-9c78-a6fbd8862501,"{'source': 'Новосибирск; ул. Немировича-Данченко; секц. А1.1', 'result': 'г Новосибирск, ул Немировича-Данченко, д 1, кв 1', 'postal_code': '630079', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Сибирский', 'region_fias_id': '1ac46b49-3209-4814-b7bf-a509ea1aecd9', 'region_kladr_id': '5400000000000', 'region_iso_code': 'RU-NVS', 'region_with_type': 'Новосибирская обл', 'region_type': 'обл', 'region_type_full': 'область', 'region': 'Новосибирская', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '8dea00e3-9aab-4d8e-887c-ef2aaa546456', 'city_kladr_id': '5400000100000', 'city_with_type': 'г Новосибирск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новосибирск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Ленинский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Ленинский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '449c72dd-47fd-4069-b0a4-d15cb1774b21', 'street_kladr_id': '54000001000086000', 'street_with_type': 'ул Немировича-Данченко', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Немировича-Данченко', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': '24b69e41-323b-4284-9c78-a6fbd8862501', 'house_kladr_id': '5400000100008600144', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '1', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': 'кв', 'flat_type_full': 'квартира', 'flat': '1', 'flat_area': None, 'square_meter_price': None, 'flat_price': None, 'postal_box': None, 'fias_id': '24b69e41-323b-4284-9c78-a6fbd8862501', 'fias_code': '54000001000000008600144', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '5400000100008600144', 'capital_marker': '2', 'okato': '50401377000', 'oktmo': '50701000001', 'tax_office': '5404', 'tax_office_legal': '5404', 'timezone': 'UTC+7', 'geo_lat': '54.969305', 'geo_lon': '82.870286', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 1, 'qc_complete': 9, 'qc_house': 2, 'qc': 1, 'unparsed_parts': 'СЕКЦ. А', 'metro': [{'distance': 2.1, 'line': 'Ленинская', 'name': 'Площадь Маркса'}, {'distance': 3.2, 'line': 'Ленинская', 'name': 'Студенческая'}]}",54.969305,82.870286,Немировича-Данченко,1,1,"г Новосибирск, ул Немировича-Данченко, д 1, кв 1",1,2530847122
813,,"{'source': 'Новосибирск; ул. Гаранина; стр. 33', 'result': 'г Новосибирск, ул Гаранина, стр 33', 'postal_code': None, 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Сибирский', 'region_fias_id': '1ac46b49-3209-4814-b7bf-a509ea1aecd9', 'region_kladr_id': '5400000000000', 'region_iso_code': 'RU-NVS', 'region_with_type': 'Новосибирская обл', 'region_type': 'обл', 'region_type_full': 'область', 'region': 'Новосибирская', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '8dea00e3-9aab-4d8e-887c-ef2aaa546456', 'city_kladr_id': '5400000100000', 'city_with_type': 'г Новосибирск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новосибирск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Октябрьский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Октябрьский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '46d72161-6b48-4f1e-8a68-16723965dd1f', 'street_kladr_id': '54000001000026800', 'street_with_type': 'ул Гаранина', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Гаранина', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': None, 'house_kladr_id': None, 'house_cadnum': None, 'house_type': 'стр', 'house_type_full': 'строение', 'house': '33', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': None, 'flat_price': None, 'postal_box': None, 'fias_id': '46d72161-6b48-4f1e-8a68-16723965dd1f', 'fias_code': '54000001000000002680000', 'fias_level': '7', 'fias_actuality_state': '0', 'kladr_id': '54000001000026800', 'capital_marker': '2', 'okato': '50401379000', 'oktmo': '50701000001', 'tax_office': '5405', 'tax_office_legal': '5405', 'timezone': 'UTC+7', 'geo_lat': '55.0262921', 'geo_lon': '82.9684559', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 2, 'qc_complete': 4, 'qc_house': 10, 'qc': 0, 'unparsed_parts': None, 'metro': None}",55.0262921,82.9684559,Гаранина,33,0,"г Новосибирск, ул Гаранина, стр 33",2,2759479885
814,66987f04-ac88-40b5-b0da-408732472af3,"{'source': 'Новосибирск; р-н Калининский; ул. Василия Клевцова; д. 1', 'result': 'г Новосибирск, ул Василия Клевцова, д 1', 'postal_code': '630027', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Сибирский', 'region_fias_id': '1ac46b49-3209-4814-b7bf-a509ea1aecd9', 'region_kladr_id': '5400000000000', 'region_iso_code': 'RU-NVS', 'region_with_type': 'Новосибирская обл', 'region_type': 'обл', 'region_type_full': 'область', 'region': 'Новосибирская', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '8dea00e3-9aab-4d8e-887c-ef2aaa546456', 'city_kladr_id': '5400000100000', 'city_with_type': 'г Новосибирск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новосибирск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Калининский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Калининский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': 'e2c13581-1016-48ba-bd56-a3a2ab600593', 'street_kladr_id': '54000001000263400', 'street_with_type': 'ул Василия Клевцова', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Василия Клевцова', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': '66987f04-ac88-40b5-b0da-408732472af3', 'house_kladr_id': '5400000100026340001', 'house_cadnum': '54:35:041285:397', 'house_type': 'д', 'house_type_full': 'дом', 'house': '1', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '113435', 'flat_price': None, 'postal_box': None, 'fias_id': '66987f04-ac88-40b5-b0da-408732472af3', 'fias_code': '54000001000000026340001', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '5400000100026340001', 'capital_marker': '2', 'okato': '50401373000', 'oktmo': '50701000001', 'tax_office': '5410', 'tax_office_legal': '5410', 'timezone': 'UTC+7', 'geo_lat': '55.098042', 'geo_lon': '82.975649', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",55.098042,82.975649,Василия Клевцова,1,0,"г Новосибирск, ул Василия Клевцова, д 1",0,2318443598
815,9eb13c46-ed7e-45d8-b019-2488de41b07b,"{'source': 'Новосибирск; ул. Добролюбова; д. 162/1', 'result': 'г Новосибирск, ул Добролюбова, д 162/1', 'postal_code': '630039', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Сибирский', 'region_fias_id': '1ac46b49-3209-4814-b7bf-a509ea1aecd9', 'region_kladr_id': '5400000000000', 'region_iso_code': 'RU-NVS', 'region_with_type': 'Новосибирская обл', 'region_type': 'обл', 'region_type_full': 'область', 'region': 'Новосибирская', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '8dea00e3-9aab-4d8e-887c-ef2aaa546456', 'city_kladr_id': '5400000100000', 'city_with_type': 'г Новосибирск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новосибирск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Октябрьский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Октябрьский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '65626459-95d4-40d9-aa48-c6dee505495f', 'street_kladr_id': '54000001000038600', 'street_with_type': 'ул Добролюбова', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Добролюбова', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': '9eb13c46-ed7e-45d8-b019-2488de41b07b', 'house_kladr_id': '5400000100003860218', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '162/1', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '92776', 'flat_price': None, 'postal_box': None, 'fias_id': '9eb13c46-ed7e-45d8-b019-2488de41b07b', 'fias_code': '54000001000000003860218', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '5400000100003860218', 'capital_marker': '2', 'okato': '50401379000', 'oktmo': '50701000001', 'tax_office': '5405', 'tax_office_legal': '5405', 'timezone': 'UTC+7', 'geo_lat': '55.0304334', 'geo_lon': '82.9842077', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': [{'distance': 1.0, 'line': 'Дзержинская', 'name': 'Золотая нива'}, {'distance': 2.5, 'line': 'Дзержинская', 'name': 'Березовая роща'}, {'distance': 3.2, 'line': 'Ленинская', 'name': 'Октябрьская'}]}",55.0304334,82.9842077,Добролюбова,162/1,0,"г Новосибирск, ул Добролюбова, д 162/1",0,3063912196
816,,"{'source': 'Новосибирск; ул. Связистов; стр. 2', 'result': 'г Новосибирск, ул Связистов, стр 2', 'postal_code': None, 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Сибирский', 'region_fias_id': '1ac46b49-3209-4814-b7bf-a509ea1aecd9', 'region_kladr_id': '5400000000000', 'region_iso_code': 'RU-NVS', 'region_with_type': 'Новосибирская обл', 'region_type': 'обл', 'region_type_full': 'область', 'region': 'Новосибирская', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '8dea00e3-9aab-4d8e-887c-ef2aaa546456', 'city_kladr_id': '5400000100000', 'city_with_type': 'г Новосибирск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новосибирск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Ленинский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Ленинский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '63ac0bf0-20a9-448d-a9c4-50ea89853334', 'street_kladr_id': '54000001000119100', 'street_with_type': 'ул Связистов', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Связистов', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': None, 'house_kladr_id': None, 'house_cadnum': None, 'house_type': 'стр', 'house_type_full': 'строение', 'house': '2', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': None, 'flat_price': None, 'postal_box': None, 'fias_id': '63ac0bf0-20a9-448d-a9c4-50ea89853334', 'fias_code': '54000001000000011910000', 'fias_level': '7', 'fias_actuality_state': '0', 'kladr_id': '54000001000119100', 'capital_marker': '2', 'okato': '50401377000', 'oktmo': '50701000001', 'tax_office': '5404', 'tax_office_legal': '5404', 'timezone': 'UTC+7', 'geo_lat': '54.9747537', 'geo_lon': '82.8368417', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 2, 'qc_complete': 4, 'qc_house': 10, 'qc': 0, 'unparsed_parts': None, 'metro': None}",54.9747537,82.8368417,Связистов,2,0,"г Новосибирск, ул Связистов, стр 2",2,2318318688
