,house_fias_id,data,geo_lat,geo_lon,street,house,qc,result,qc_geo,ad_id,addr
718,6b6ac4a3-6396-48bc-9d30-fd24e3f6dea6,"{'source': 'Краснодарский край; Краснодар; Прикубанский; улица Ивана Беличенко; 83', 'result': 'г Краснодар, ул им. Ивана Беличенко, д 83', 'postal_code': '350012', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '7dfa745e-aa19-4688-b121-b655c11e482f', 'city_kladr_id': '2300000100000', 'city_with_type': 'г Краснодар', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Краснодар', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': None, 'city_district_type': None, 'city_district_type_full': None, 'city_district': None, 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '0b4aa12b-5b36-4584-a879-82922d4ce847', 'street_kladr_id': '23000001000451400', 'street_with_type': 'ул им. Ивана Беличенко', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'им. Ивана Беличенко', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': '6b6ac4a3-6396-48bc-9d30-fd24e3f6dea6', 'house_kladr_id': '2300000100045140030', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '83', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '146542', 'flat_price': None, 'postal_box': None, 'fias_id': '6b6ac4a3-6396-48bc-9d30-fd24e3f6dea6', 'fias_code': '23000001000000045140030', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300000100045140030', 'capital_marker': '2', 'okato': '03401000000', 'oktmo': '03701000001', 'tax_office': '2311', 'tax_office_legal': '2311', 'timezone': 'UTC+3', 'geo_lat': '45.0837906', 'geo_lon': '38.8917034', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 2, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",45.0837906,38.8917034,им. Ивана Беличенко,83,0.0,"г Краснодар, ул им. Ивана Беличенко, д 83",2.0,288481495,Краснодарский край; Краснодар; Прикубанский; улица Ивана Беличенко; 83
720,6b6ac4a3-6396-48bc-9d30-fd24e3f6dea6,"{'source': 'Краснодарский край; Краснодар; Прикубанский; улица Ивана Беличенко; 83', 'result': 'г Краснодар, ул им. Ивана Беличенко, д 83', 'postal_code': '350012', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '7dfa745e-aa19-4688-b121-b655c11e482f', 'city_kladr_id': '2300000100000', 'city_with_type': 'г Краснодар', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Краснодар', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': None, 'city_district_type': None, 'city_district_type_full': None, 'city_district': None, 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '0b4aa12b-5b36-4584-a879-82922d4ce847', 'street_kladr_id': '23000001000451400', 'street_with_type': 'ул им. Ивана Беличенко', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'им. Ивана Беличенко', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': '6b6ac4a3-6396-48bc-9d30-fd24e3f6dea6', 'house_kladr_id': '2300000100045140030', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '83', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '146542', 'flat_price': None, 'postal_box': None, 'fias_id': '6b6ac4a3-6396-48bc-9d30-fd24e3f6dea6', 'fias_code': '23000001000000045140030', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300000100045140030', 'capital_marker': '2', 'okato': '03401000000', 'oktmo': '03701000001', 'tax_office': '2311', 'tax_office_legal': '2311', 'timezone': 'UTC+3', 'geo_lat': '45.0837906', 'geo_lon': '38.8917034', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 2, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",45.0837906,38.8917034,им. Ивана Беличенко,83,0.0,"г Краснодар, ул им. Ивана Беличенко, д 83",2.0,289423226,Краснодарский край; Краснодар; Прикубанский; улица Ивана Беличенко; 83
721,,"{'source': 'Краснодарский край; Краснодар; Карасунский; Новороссийская улица; 102И', 'result': 'г Краснодар, ул Новороссийская, д 102И', 'postal_code': '350001', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '7dfa745e-aa19-4688-b121-b655c11e482f', 'city_kladr_id': '2300000100000', 'city_with_type': 'г Краснодар', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Краснодар', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': None, 'city_district_type': None, 'city_district_type_full': None, 'city_district': None, 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': 'ff14434e-b4b8-4853-8a48-5545f9e81da4', 'street_kladr_id': '23000001000049800', 'street_with_type': 'ул Новороссийская', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Новороссийская', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': None, 'house_kladr_id': None, 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '102И', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '197513', 'flat_price': None, 'postal_box': None, 'fias_id': 'ff14434e-b4b8-4853-8a48-5545f9e81da4', 'fias_code': '23000001000000004980000', 'fias_level': '7', 'fias_actuality_state': '0', 'kladr_id': '23000001000049800', 'capital_marker': '2', 'okato': '03401000000', 'oktmo': '03701000001', 'tax_office': '2312', 'tax_office_legal': '2312', 'timezone': 'UTC+3', 'geo_lat': '45.0278833', 'geo_lon': '39.0173448', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 10, 'qc_house': 10, 'qc': 0, 'unparsed_parts': None, 'metro': None}",45.0278833,39.0173448,Новороссийская,102И,0.0,"г Краснодар, ул Новороссийская, д 102И",0.0,285198274,Краснодарский край; Краснодар; Карасунский; мкр. Черемушки; Новороссийская улица; 102И
722,8b11cc35-8458-4bbf-9a4e-a49d2a26ee23,"{'source': 'Краснодарский край; Краснодар; Центральный; Обрывная улица; 132', 'result': 'г Краснодар, ул Обрывная, д 132', 'postal_code': '350011', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '7dfa745e-aa19-4688-b121-b655c11e482f', 'city_kladr_id': '2300000100000', 'city_with_type': 'г Краснодар', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Краснодар', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': None, 'city_district_type': None, 'city_district_type_full': None, 'city_district': None, 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': 'c1b6d285-0216-4ee3-9c1a-0a32f5424293', 'street_kladr_id': '23000001000050900', 'street_with_type': 'ул Обрывная', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Обрывная', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': '8b11cc35-8458-4bbf-9a4e-a49d2a26ee23', 'house_kladr_id': '2300000100005090046', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '132', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': '202.7', 'square_meter_price': '182083', 'flat_price': '36908225', 'postal_box': None, 'fias_id': '8b11cc35-8458-4bbf-9a4e-a49d2a26ee23', 'fias_code': '23000001000000005090046', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300000100005090046', 'capital_marker': '2', 'okato': '03401000000', 'oktmo': '03701000001', 'tax_office': '2309', 'tax_office_legal': '2309', 'timezone': 'UTC+3', 'geo_lat': '44.9964278', 'geo_lon': '39.0228919', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",44.9964278,39.0228919,Обрывная,132,0.0,"г Краснодар, ул Обрывная, д 132",0.0,289400364,Краснодарский край; Краснодар; Центральный; мкр. Дубинка; Обрывная улица; 132
723,,"{'source': 'Новосибирская область; Новосибирск; р-н Октябрьский; м. Октябрьская; Садовая улица; 17', 'result': 'г Новосибирск, ул Октябрьская магистраль, д 17', 'postal_code': '630099', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Сибирский', 'region_fias_id': '1ac46b49-3209-4814-b7bf-a509ea1aecd9', 'region_kladr_id': '5400000000000', 'region_iso_code': 'RU-NVS', 'region_with_type': 'Новосибирская обл', 'region_type': 'обл', 'region_type_full': 'область', 'region': 'Новосибирская', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '8dea00e3-9aab-4d8e-887c-ef2aaa546456', 'city_kladr_id': '5400000100000', 'city_with_type': 'г Новосибирск', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Новосибирск', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Центральный', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Центральный', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '95184fe7-3e63-4270-8a68-40d53464c29d', 'street_kladr_id': '54000001000176900', 'street_with_type': 'ул Октябрьская магистраль', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Октябрьская магистраль', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': None, 'house_kladr_id': None, 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '17', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': None, 'flat_price': None, 'postal_box': None, 'fias_id': '95184fe7-3e63-4270-8a68-40d53464c29d', 'fias_code': '54000001000000017690000', 'fias_level': '7', 'fias_actuality_state': '0', 'kladr_id': '54000001000176900', 'capital_marker': '2', 'okato': '50401386000', 'oktmo': '50701000001', 'tax_office': '5406', 'tax_office_legal': '5406', 'timezone': 'UTC+7', 'geo_lat': '55.0242297', 'geo_lon': '82.9279206', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 2, 'qc_complete': 9, 'qc_house': 10, 'qc': 1, 'unparsed_parts': 'САДОВАЯ', 'metro': None}",55.0242297,82.9279206,Октябрьская магистраль,17,1.0,"г Новосибирск, ул Октябрьская магистраль, д 17",2.0,288900666,Новосибирская область; Новосибирск; р-н Октябрьский; м. Октябрьская; Садовая улица; 17
724,,"{'source': 'Республика Татарстан; Казань; р-н Советский; м. Горки; Нокса Парк ЖК; 7', 'result': 'г Казань, ул Нокса (Дербышки), д 7', 'postal_code': None, 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Приволжский', 'region_fias_id': '0c089b04-099e-4e0e-955a-6bf1ce525f1a', 'region_kladr_id': '1600000000000', 'region_iso_code': 'RU-TA', 'region_with_type': 'Респ Татарстан', 'region_type': 'Респ', 'region_type_full': 'республика', 'region': 'Татарстан', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '93b3df57-4c89-44df-ac42-96f05e9cd3b9', 'city_kladr_id': None, 'city_with_type': 'г Казань', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Казань', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': None, 'city_district_type': None, 'city_district_type_full': None, 'city_district': None, 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': None, 'street_kladr_id': None, 'street_with_type': 'ул Нокса (Дербышки)', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Нокса (Дербышки)', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': None, 'house_kladr_id': None, 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '7', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': None, 'flat_price': None, 'postal_box': None, 'fias_id': '93b3df57-4c89-44df-ac42-96f05e9cd3b9', 'fias_code': None, 'fias_level': '4', 'fias_actuality_state': '0', 'kladr_id': None, 'capital_marker': '2', 'okato': '92401000000', 'oktmo': '92701000001', 'tax_office': '1600', 'tax_office_legal': '1600', 'timezone': 'UTC+3', 'geo_lat': '55.7943584', 'geo_lon': '49.1114975', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 4, 'qc_complete': 9, 'qc_house': 10, 'qc': 1, 'unparsed_parts': 'ГОРКИ, ЖК', 'metro': None}",55.7943584,49.1114975,Нокса (Дербышки),7,1.0,"г Казань, ул Нокса (Дербышки), д 7",4.0,288940055,Республика Татарстан; Казань; р-н Советский; м. Горки; Нокса Парк ЖК; 7
725,dee5ca6a-4c73-4c2b-88a6-9b2a36e01b3e,"{'source': 'Краснодарский край; Краснодар; Карасунский; Уральская улица; 87/7', 'result': 'г Краснодар, ул Уральская, д 87/7', 'postal_code': '350059', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '7dfa745e-aa19-4688-b121-b655c11e482f', 'city_kladr_id': '2300000100000', 'city_with_type': 'г Краснодар', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Краснодар', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': None, 'city_district_type': None, 'city_district_type_full': None, 'city_district': None, 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '11b7512d-1efb-4969-9cc6-3dae22d33e55', 'street_kladr_id': '23000001000078700', 'street_with_type': 'ул Уральская', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Уральская', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': 'dee5ca6a-4c73-4c2b-88a6-9b2a36e01b3e', 'house_kladr_id': '2300000100007870443', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '87/7', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': '153061', 'flat_price': None, 'postal_box': None, 'fias_id': 'dee5ca6a-4c73-4c2b-88a6-9b2a36e01b3e', 'fias_code': '23000001000000007870443', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300000100007870443', 'capital_marker': '2', 'okato': '03401000000', 'oktmo': '03701000001', 'tax_office': '2312', 'tax_office_legal': '2312', 'timezone': 'UTC+3', 'geo_lat': '45.0363513', 'geo_lon': '39.0705296', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 1, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",45.0363513,39.0705296,Уральская,87/7,0.0,"г Краснодар, ул Уральская, д 87/7",1.0,289254903,Краснодарский край; Краснодар; Карасунский; мкр. КСК; Уральская улица; 87/7
727,92995ecf-6a1c-4c13-8beb-4b15f0abf8b7,"{'source': 'Калининградская область; Калининград; р-н Московский; Октябрьская улица; 12', 'result': 'г Калининград, ул Октябрьская, д 12', 'postal_code': '236006', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Северо-Западный', 'region_fias_id': '90c7181e-724f-41b3-b6c6-bd3ec7ae3f30', 'region_kladr_id': '3900000000000', 'region_iso_code': 'RU-KGD', 'region_with_type': 'Калининградская обл', 'region_type': 'обл', 'region_type_full': 'область', 'region': 'Калининградская', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': 'df679694-d505-4dd3-b514-4ba48c8a97d8', 'city_kladr_id': '3900000100000', 'city_with_type': 'г Калининград', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Калининград', 'city_area': None, 'city_district_fias_id': None, 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Московский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Московский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '48386541-6544-4f7f-8b8e-6db0dd3ce10c', 'street_kladr_id': '39000001000059300', 'street_with_type': 'ул Октябрьская', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Октябрьская', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': '92995ecf-6a1c-4c13-8beb-4b15f0abf8b7', 'house_kladr_id': '3900000100005930117', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '12', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': '127.0', 'square_meter_price': None, 'flat_price': None, 'postal_box': None, 'fias_id': '92995ecf-6a1c-4c13-8beb-4b15f0abf8b7', 'fias_code': '39000001000000005930117', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '3900000100005930117', 'capital_marker': '2', 'okato': '27401373000', 'oktmo': '27701000001', 'tax_office': '3900', 'tax_office_legal': '3900', 'timezone': 'UTC+2', 'geo_lat': '54.7008749', 'geo_lon': '20.5165896', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 0, 'qc_complete': 9, 'qc_house': 2, 'qc': 3, 'unparsed_parts': None, 'metro': None}",54.7008749,20.5165896,Октябрьская,12,3.0,"г Калининград, ул Октябрьская, д 12",0.0,265960265,Калининградская область; Калининград; р-н Московский; Октябрьская улица; 12
730,df546808-a050-4355-ae07-1a62d49cadbb,"{'source': 'Краснодарский край; Сочи; р-н Хостинский; улица Володарского; 6', 'result': 'Краснодарский край, г Сочи, ул Володарского, д 6', 'postal_code': '354037', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '79da737a-603b-4c19-9b54-9114c96fb912', 'city_kladr_id': '2300000700000', 'city_with_type': 'г Сочи', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Сочи', 'city_area': None, 'city_district_fias_id': 'f6b06e5e-8595-4d53-a350-d639279d8d76', 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Хостинский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Хостинский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '1874b968-a86e-47ee-be52-79c4d2dd30c4', 'street_kladr_id': '23000007000172300', 'street_with_type': 'ул Володарского', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Володарского', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': 'df546808-a050-4355-ae07-1a62d49cadbb', 'house_kladr_id': '2300000700017230037', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '6', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': None, 'flat_price': None, 'postal_box': None, 'fias_id': 'df546808-a050-4355-ae07-1a62d49cadbb', 'fias_code': '23000007000000017230037', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300000700017230037', 'capital_marker': '0', 'okato': '03426000000', 'oktmo': '03726000001', 'tax_office': '2367', 'tax_office_legal': '2367', 'timezone': 'UTC+3', 'geo_lat': '43.5255005', 'geo_lon': '39.8783531', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 2, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",43.5255005,39.8783531,Володарского,6,0.0,"Краснодарский край, г Сочи, ул Володарского, д 6",2.0,289375052,Краснодарский край; Сочи; р-н Хостинский; мкр. Хоста; улица Володарского; 6
731,df546808-a050-4355-ae07-1a62d49cadbb,"{'source': 'Краснодарский край; Сочи; р-н Хостинский; улица Володарского; 6', 'result': 'Краснодарский край, г Сочи, ул Володарского, д 6', 'postal_code': '354037', 'country': 'Россия', 'country_iso_code': 'RU', 'federal_district': 'Южный', 'region_fias_id': 'd00e1013-16bd-4c09-b3d5-3cb09fc54bd8', 'region_kladr_id': '2300000000000', 'region_iso_code': 'RU-KDA', 'region_with_type': 'Краснодарский край', 'region_type': 'край', 'region_type_full': 'край', 'region': 'Краснодарский', 'area_fias_id': None, 'area_kladr_id': None, 'area_with_type': None, 'area_type': None, 'area_type_full': None, 'area': None, 'city_fias_id': '79da737a-603b-4c19-9b54-9114c96fb912', 'city_kladr_id': '2300000700000', 'city_with_type': 'г Сочи', 'city_type': 'г', 'city_type_full': 'город', 'city': 'Сочи', 'city_area': None, 'city_district_fias_id': 'f6b06e5e-8595-4d53-a350-d639279d8d76', 'city_district_kladr_id': None, 'city_district_with_type': 'р-н Хостинский', 'city_district_type': 'р-н', 'city_district_type_full': 'район', 'city_district': 'Хостинский', 'settlement_fias_id': None, 'settlement_kladr_id': None, 'settlement_with_type': None, 'settlement_type': None, 'settlement_type_full': None, 'settlement': None, 'street_fias_id': '1874b968-a86e-47ee-be52-79c4d2dd30c4', 'street_kladr_id': '23000007000172300', 'street_with_type': 'ул Володарского', 'street_type': 'ул', 'street_type_full': 'улица', 'street': 'Володарского', 'stead_fias_id': None, 'stead_kladr_id': None, 'stead_cadnum': None, 'stead_type': None, 'stead_type_full': None, 'stead': None, 'house_fias_id': 'df546808-a050-4355-ae07-1a62d49cadbb', 'house_kladr_id': '2300000700017230037', 'house_cadnum': None, 'house_type': 'д', 'house_type_full': 'дом', 'house': '6', 'block_type': None, 'block_type_full': None, 'block': None, 'entrance': None, 'floor': None, 'flat_fias_id': None, 'flat_cadnum': None, 'flat_type': None, 'flat_type_full': None, 'flat': None, 'flat_area': None, 'square_meter_price': None, 'flat_price': None, 'postal_box': None, 'fias_id': 'df546808-a050-4355-ae07-1a62d49cadbb', 'fias_code': '23000007000000017230037', 'fias_level': '8', 'fias_actuality_state': '0', 'kladr_id': '2300000700017230037', 'capital_marker': '0', 'okato': '03426000000', 'oktmo': '03726000001', 'tax_office': '2367', 'tax_office_legal': '2367', 'timezone': 'UTC+3', 'geo_lat': '43.5255005', 'geo_lon': '39.8783531', 'beltway_hit': None, 'beltway_distance': None, 'qc_geo': 2, 'qc_complete': 5, 'qc_house': 2, 'qc': 0, 'unparsed_parts': None, 'metro': None}",43.5255005,39.8783531,Володарского,6,0.0,"Краснодарский край, г Сочи, ул Володарского, д 6",2.0,289375819,Краснодарский край; Сочи; р-н Хостинский; мкр. Хоста; улица Володарского; 6
